episode,task_flag,nearest distance for adult,nearest distance for child,nearest distance for elder,nearest distance for forklift,nearest distance for servicerobot,nearest distance for random_wanderer,reward,safe distance adult,safe distance child,safe distance elder,safe distance forklift,safe distance servicerobot,safe distance random_wanderer,done_reason,vip_velocity,robot_velocity,vip_orientation,robot_orientation,vip_rho,robot_pos_x,robot_pos_y,vip_pos_x,vip_pos_y,ped_pos_x1,ped_pos_y1,ped_behavior1,ped_pos_x2,ped_pos_y2,ped_behavior2,ped_pos_x3,ped_pos_y3,ped_behavior3,ped_pos_x4,ped_pos_y4,ped_behavior4
2,1,11.097796558733327,9.809432408620129,7.1150257921716635,2.4354895538852968,4.987205309751563,,-3.390417952449205,0.5,0.72,1.2000000000000002,2.52,2.2399999999999998,,-1,0.0010580912784997187,0.6999999813169601,-2.738008919075315,-0.6564159393310547,11.097796558733327,7.463650226593018,5.825311660766602,18.21626029349566,8.571666555563919,15.98964578312112,10.676328456176607,11,13.163649207140498,10.08366857923007,14,7.137708414016005,8.367551868849183,6,12.2914290619342,4.574404662366675,24
2,1,11.066058359516115,9.789604744557966,7.101308062291102,2.4354895538852968,4.912588972682616,,-3.618259470714025,0.5,0.72,1.2000000000000002,2.52,2.2399999999999998,,-1,0.0010276434717691307,0.5156786445758128,-2.7094303775084096,-0.6040159463882447,11.066058359516115,7.5045013427734375,5.7938408851623535,18.21624163021178,8.571657947297085,15.98964578312112,10.676328456176607,11,13.163649207140498,10.08366857923007,14,7.124208198944457,8.34076112132716,6,12.267964348173143,4.59261209317007,24
2,1,11.066038803171832,9.789604744557966,7.101308062291102,2.4354895538852968,4.885388339514294,,-3.848239387067221,0.5,0.72,1.2000000000000002,2.52,2.2399999999999998,,-1,0.0009992435228070812,0.0,-2.6803987322896643,-0.6564159393310547,11.066038803171832,7.5045013427734375,5.7938408851623535,18.21622373332428,8.57164905367875,15.98964578312112,10.676328456176607,11,13.163649207140498,10.08366857923007,14,7.110714051490633,8.313967317113102,6,12.244490273511516,4.610826022896154,24
2,1,11.02320470073356,9.763061446298689,7.0832454604603505,2.4354895538852968,4.821322564839701,,-4.073902731842721,0.5,0.72,1.2000000000000002,2.52,2.2399999999999998,,-1,0.0009728100939510035,0.6999999702389696,-2.6509766138381177,-0.6921516060829164,11.02320470073356,7.5599541664123535,5.7511210441589355,18.216206572122214,8.571639886513523,15.98964578312112,10.676328456176607,11,13.163649207140498,10.08366857923007,14,7.110714051490633,8.313967317113102,6,12.244490273511516,4.610826022896154,24
2,1,10.941105045775036,9.714432375820815,7.052358676892363,2.4354895538852968,4.61436802783637,,-4.296471666223852,0.5,0.72,1.2000000000000002,2.52,2.2399999999999998,,-1,0.0009255187602154786,0.699999972560231,-2.591235339435243,-0.6456475853919986,10.941105045775036,7.668760776519775,5.663039207458496,18.216174340034765,8.571620776344604,15.98964578312112,10.676328456176607,11,13.163649207140498,10.08366857923007,14,7.0702664551082846,8.233568365987272,6,12.174015060868664,4.665504180667707,24
2,1,10.898528267256587,9.688497323325858,7.035525718062435,2.4354895538852968,4.523972653408328,,-4.516482952564569,0.5,0.72,1.2000000000000002,2.52,2.2399999999999998,,-1,0.0009044993086654885,0.6999999794200824,-2.5610634663798435,-0.5932475924491882,10.898528267256587,7.72467041015625,5.620919227600098,18.216159213685643,8.571610854593379,15.98964578312112,10.676328456176607,11,13.163649207140498,10.08366857923007,14,7.056795039435507,8.206763125463485,6,12.150506663227077,4.683741533781911,24
2,1,10.853416457036671,9.659647353603814,7.015822624675494,2.4354895538852968,4.4325456942498835,,-4.734021708612377,0.5,0.72,1.2000000000000002,2.52,2.2399999999999998,,-1,0.0008851232890029911,0.6992273411089952,-2.5307937012915196,-0.5790303945541381,10.853416457036671,7.782645225524902,5.581828594207764,18.216144712001668,8.571600701837959,15.98964578312112,10.676328456176607,11,13.163649207140498,10.08366857923007,14,7.043328942432992,8.179955212615116,6,12.126990410621975,4.701984150946873,24
2,1,10.807759091977706,9.630279705047482,6.9957852366597235,2.4354895538852968,4.341017202494805,,-4.949040078477599,0.5,0.72,1.2000000000000002,2.52,2.2399999999999998,,-1,0.000867310506462242,0.7000000090587519,-2.5005053781169737,-0.6314303874969484,10.807759091977706,7.8412346839904785,5.543523788452148,18.216130809951473,8.571590327639543,15.98964578312112,10.676328456176607,11,13.163649207140498,10.08366857923007,14,7.029868025938905,8.153144698130943,6,12.103466573294568,4.720231814632952,24
2,1,10.765239387892525,9.604715194991183,6.979946492767649,2.4354895538852968,4.2778073738479385,,-5.15955842063762,0.5,0.72,1.2000000000000002,2.52,2.2399999999999998,,-1,0.000867310506462242,0.7000000092853916,-2.5005053781169737,-0.6433827877044677,10.765239387892525,7.897737503051758,5.502202987670898,18.216130809951473,8.571590327639543,15.98964578312112,10.676328456176607,11,13.163649207140498,10.08366857923007,14,7.029868025938905,8.153144698130943,6,12.103466573294568,4.720231814632952,24
2,1,10.723648330439433,9.580377594840051,6.9655939091701855,2.4354895538852968,4.162528457804729,,-5.368850593729906,0.5,0.72,1.2000000000000002,2.52,2.2399999999999998,,-1,0.0008360561637269498,0.6999999989439453,-2.440190582876845,-0.6957827806472779,10.723648330439433,7.953742504119873,5.460209846496582,18.216104709601968,8.571568951201328,15.98964578312112,10.676328456176607,11,13.163649207140498,10.08366857923007,14,7.002961199170158,8.099516137810236,6,12.056397179516036,4.756741455959933,24
2,1,10.685394549430525,9.559974005174322,6.955534210120254,2.4354895538852968,4.075993749200217,,-5.575019772173606,0.5,0.72,1.2000000000000002,2.52,2.2399999999999998,,-1,0.0008224570759057438,0.6999999805790112,-2.410319637548292,-0.7257621288299562,10.685394549430525,8.007471084594727,5.415340900421143,18.21609246609596,8.571557966174918,15.98964578312112,10.676328456176607,11,13.163649207140498,10.08366857923007,14,6.989515029493095,8.072698224379424,6,12.032852118814517,4.775003042050385,24
2,1,10.649247818317768,9.542062609424624,6.948250067376854,2.4354895538852968,3.991195536456384,,-5.777935999389575,0.5,0.72,1.2000000000000002,2.52,2.2399999999999998,,-1,0.000810106627244044,0.7000000075482599,-2.3807394932517973,-0.6900737285614014,10.649247818317768,8.059830665588379,5.368881702423096,18.2160807317347,8.571546794162877,15.98964578312112,10.676328456176607,11,13.163649207140498,10.08366857923007,14,6.976073521260222,8.045877974265146,6,12.00930046563277,4.793268890919838,24
2,1,10.57685585003518,9.506408839879882,6.9344597198790865,2.4354895538852968,3.8230316246621445,,-5.974260261352185,0.5,0.72,1.2000000000000002,2.52,2.2399999999999998,,-1,0.0007888493124355034,0.6999999961031516,-2.322725974056608,-0.7948737144470216,10.57685585003518,8.165390014648438,5.276992321014404,18.2160587096545,8.571523919838208,15.98964578312112,10.676328456176607,11,13.163649207140498,10.08366857923007,14,6.9492040039170115,7.992230711032339,6,11.962178285328147,4.829812680605923,24
2,1,10.546004729268038,9.49468624923822,6.934108674174616,2.4354895538852968,3.7434205524865134,,-6.167129352881729,0.5,0.72,1.2000000000000002,2.52,2.2399999999999998,,-1,0.0007797955056352435,0.6999999841046635,-2.294418353334544,-0.8472737073898318,10.546004729268038,8.21441650390625,5.227027893066406,18.216048383550653,8.571512232067647,15.98964578312112,10.676328456176607,11,13.163649207140498,10.08366857923007,14,6.935775759270769,7.965403817707029,6,11.938608191620316,4.848090291422167,24
2,1,10.49761704897205,9.483450759062208,6.934108674174616,2.4354895538852968,3.5997198908633146,,-6.353382647821359,0.5,0.72,1.2000000000000002,2.52,2.2399999999999998,,-1,0.0007644856066820949,0.660558507721957,-2.2394710739990122,-0.927760720252991,10.49761704897205,8.299850463867188,5.126293659210205,18.216029010951416,8.571488389441742,15.98964578312112,10.676328456176607,11,13.163649207140498,10.08366857923007,14,6.908931729381161,7.9117437964849815,6,11.891451028697166,4.884656171659169,24
2,1,10.497604486596362,9.483450759062208,6.934108674174616,2.4354895538852968,3.5749976380488513,,-6.540968349481323,0.5,0.72,1.2000000000000002,2.52,2.2399999999999998,,-1,0.000758095836237161,0.0,-2.212921239140299,-0.9543509483337405,10.497604486596362,8.299850463867188,5.126293659210205,18.216019930502863,8.57147624740062,15.98964578312112,10.676328456176607,11,13.163649207140498,10.08366857923007,14,6.895515724388032,7.884910780072524,6,11.867864352484451,4.902944151287807,24
2,1,10.488709328671003,9.483450759062208,6.934108674174616,2.4354895538852968,3.530411844233359,,-6.727590717767799,0.5,0.72,1.2000000000000002,2.52,2.2399999999999998,,-1,0.000752464808837857,0.3207799730944162,-2.18703623894711,-0.9362521767616273,10.488709328671003,8.318395614624023,5.1001200675964355,18.21601123244866,8.571463966311159,15.98964578312112,10.676328456176607,11,13.163649207140498,10.08366857923007,14,6.882103583628489,7.858075831963518,6,11.84427253144417,4.921235307658527,24
2,1,10.45209960570424,9.483450759062208,6.934108674174616,2.4354895538852968,3.4226021613996895,,-6.683830717767799,0.5,0.72,1.2000000000000002,2.52,2.2399999999999998,,-1,0.0007475325272007665,0.6999999645017353,-2.161845034336471,-0.9540675878524781,10.45209960570424,8.3983793258667,4.985276222229004,18.21600290146523,8.571451551938166,15.98964578312112,10.676328456176607,11,13.163649207140498,10.08366857923007,14,6.868695203269808,7.8312390047307066,6,11.82067574692973,4.939529510904607,24
2,1,10.433858758874873,9.483450759062208,6.934108674174616,2.4354895538852968,3.334947118513205,,-6.640110717767799,0.5,0.72,1.2000000000000002,2.52,2.2399999999999998,,-1,0.0007395390847428477,0.6999999983180148,-2.1136293035260665,-0.9194830060005189,10.433858758874873,8.438865661621094,4.9281721115112305,18.215987282461736,8.571426345220479,15.98964578312112,10.676328456176607,11,13.163649207140498,10.08366857923007,14,6.841889319850777,7.7775599172071415,6,11.773467984770026,4.976126566249828,24
2,1,10.413736019786281,9.483450759062208,6.934108674174616,2.4354895538852968,3.270828425996083,,-6.596440717767799,0.5,0.72,1.2000000000000002,2.52,2.2399999999999998,,-1,0.0007363729738161368,0.7000000160648224,-2.0906328734089397,-0.867083013057709,10.413736019786281,8.481302261352539,4.872501850128174,18.215979966767026,8.571413563254126,15.98964578312112,10.676328456176607,11,13.163649207140498,10.08366857923007,14,6.8284916203809365,7.75071775617859,6,11.749857342295655,4.994429185639754,24
2,1,10.403997614587292,9.483450759062208,6.934108674174616,2.4354895538852968,3.2301187828871107,,-6.552810717767799,0.5,0.72,1.2000000000000002,2.52,2.2399999999999998,,-1,0.0007336957443866118,0.2922767536249703,-2.0683883626804853,-0.8146830201148988,10.403997614587292,8.500214576721191,4.850217342376709,18.215972962747518,8.57140066877937,15.98964578312112,10.676328456176607,11,13.163649207140498,10.08366857923007,14,6.8150972883898,7.723873914607792,6,11.726242407052707,5.012734386057188,24
2,1,10.37755310365906,9.482302361336858,6.934108674174616,2.4354895538852968,3.1628835418485934,,-6.509220717767799,0.5,0.72,1.2000000000000002,2.52,2.2399999999999998,,-1,0.0007314625567108274,0.7000000120577422,-2.0468971837381966,-0.7622830271720887,10.37755310365906,8.54824161529541,4.799291610717773,18.21596625791319,8.571387666465121,15.98964578312112,10.676328456176607,11,13.163649207140498,10.08366857923007,14,6.8017062309903755,7.697028439356045,6,11.702623333951498,5.031042063370977,24
2,1,10.348142134085398,9.47278507809587,6.934108674174616,2.4354895538852968,3.0945506692547453,,-6.465680717767799,0.5,0.72,1.2000000000000002,2.52,2.2399999999999998,,-1,0.0007296315553959919,0.7000000163837616,-2.0261570705899894,-0.7098830342292786,10.348142134085398,8.598870277404785,4.750951290130615,18.21595984027447,8.571374560787483,15.98964578312112,10.676328456176607,11,13.163649207140498,10.08366857923007,14,6.788318357343892,7.670181376220711,6,11.679000273123378,5.049352117977274,24
2,1,10.315820700159028,9.460150547935337,6.934108674174616,2.4354895538852968,3.0251894034961726,,-6.422180717767799,0.5,0.72,1.2000000000000002,2.52,2.2399999999999998,,-1,0.0007281637936661773,0.7000000023359875,-2.0061626357116293,-0.6574830412864687,10.315820700159028,8.651961326599121,4.705328941345215,18.215953698322156,8.571361356037713,15.98964578312112,10.676328456176607,11,13.163649207140498,10.08366857923007,14,6.774933578621365,7.643332769956775,6,11.65537337006794,5.067664454608797,24
2,1,10.280650587113627,9.444421050052604,6.934108674174616,2.4354895538852968,2.954869696180812,,-6.591903720655832,0.5,0.72,1.2000000000000002,2.52,2.2399999999999998,,-1,0.0007270231392543903,0.7000000019486375,-1.9869049311184848,-0.6050830483436586,10.280650587113627,8.707368850708008,4.66254997253418,18.2159478210082,8.57134805632985,15.98964578312112,10.676328456176607,11,13.163649207140498,10.08366857923007,14,6.761551807968168,7.616482664296795,6,11.631742765791882,5.085978982150546,24
2,1,10.242779905373133,9.425663900929067,6.934108674174616,2.4354895538852968,2.8837687850927027,,-6.766779574188004,0.5,0.72,1.2000000000000002,2.52,2.2399999999999998,,-1,0.0007261761656385949,0.6985124367542814,-1.9683720548425487,-0.5526830554008485,10.242779905373133,8.76481819152832,4.622816562652588,18.215942197727202,8.571334665608033,15.98964578312112,10.676328456176607,11,13.163649207140498,10.08366857923007,14,6.748172960471271,7.589631101969406,6,11.608108596940136,5.104295613461814,24
2,1,10.202121072709351,9.403832585184636,6.934108674174616,2.4354895538852968,2.811742247257093,,-6.947009881343994,0.5,0.72,1.2000000000000002,2.52,2.2399999999999998,,-1,0.0007255920321315557,0.6999999622979564,-1.9505508152521986,-0.5002830624580384,10.202121072709351,8.824396133422852,4.586068630218506,18.215936818298683,8.571321187653506,15.98964578312112,10.676328456176607,11,13.163649207140498,10.08366857923007,14,6.734796953128856,7.562778124716548,6,11.584470995919878,5.122614265204377,24
2,1,10.202111038624713,9.403832585184636,6.934108674174616,2.4354895538852968,2.792122371002679,,-7.128747317538077,0.5,0.72,1.2000000000000002,2.52,2.2399999999999998,,-1,0.0007252423560437525,0.0,-1.933424806868163,-0.5195869207382202,10.202111038624713,8.824396133422852,4.586068630218506,18.21593167295006,8.57130762609135,15.98964578312112,10.676328456176607,11,13.163649207140498,10.08366857923007,14,6.721423704822002,7.535923773309558,6,11.560830091018017,5.140934857676692,24
2,1,10.202101180095157,9.403832585184636,6.934108674174616,2.4354895538852968,2.7726835671428356,,-7.311987835957049,0.5,0.72,1.2000000000000002,2.52,2.2399999999999998,,-1,0.000725101079797078,0.0,-1.9169773384999944,-0.46718692779541027,10.202101180095157,8.824396133422852,4.586068630218506,18.215926752300295,8.571293984396922,15.98964578312112,10.676328456176607,11,13.163649207140498,10.08366857923007,14,6.708053136288166,7.509068087564285,6,11.537186006512734,5.159257314654006,24
2,1,10.157013737983474,9.376851004307625,6.934108674174616,2.4354895538852968,2.6995250053263335,,-7.500870478183126,0.5,0.72,1.2000000000000002,2.52,2.2399999999999998,,-1,0.0007251443355008896,0.6999999910655609,-1.9011896745885282,-0.48962298035621643,10.157013737983474,8.886895179748535,4.554542064666748,18.21592204734422,8.57128026590204,15.98964578312112,10.676328456176607,11,13.163649207140498,10.08366857923007,14,6.694685170096174,7.482211106355358,6,11.513538862779585,5.177581563234233,24
2,1,10.113430429365675,9.351777173321247,6.934108674174616,2.4354895538852968,2.6291533683335864,,-7.695302434471118,0.5,0.72,1.2000000000000002,2.52,2.2399999999999998,,-1,0.0007253503091320177,0.6999999851257007,-1.886042695510303,-0.542023003101349,10.113430429365675,8.948671340942383,4.5216217041015625,18.215917549437457,8.571266473800904,15.98964578312112,10.676328456176607,11,13.163649207140498,10.08366857923007,14,6.681319730622487,7.455352867629744,6,11.489888776392718,5.19590753368948,24
2,1,10.09037732655684,9.340232263336102,6.934108674174616,2.4354895538852968,2.5659561581573294,,-7.894833381589971,0.5,0.72,1.2000000000000002,2.52,2.2399999999999998,,-1,0.0007261726196607021,0.2074154378881895,-1.8575898619069384,-0.6468229889869691,10.09037732655684,8.983624458312988,4.4993062019348145,18.215909141912213,8.57123868090245,15.98964578312112,10.676328456176607,11,13.163649207140498,10.08366857923007,14,6.654596138238527,7.40163276485534,6,11.442580223524065,5.232564376332299,24
2,1,10.056467686233535,9.326482929604321,6.934108674174616,2.4354895538852968,2.508345807978792,,-8.099109868889387,0.5,0.72,1.2000000000000002,2.52,2.2399999999999998,,-1,0.0007267544032748955,0.6999999877748674,-1.8442435006717464,-0.5944229960441589,10.056467686233535,9.039484977722168,4.457120418548584,18.215905216681747,8.571224685855418,15.98964578312112,10.676328456176607,11,13.163649207140498,10.08366857923007,14,6.641237842918664,7.374770972176626,6,11.418921972035136,5.250895123675705,24
