2021-01-06 22:11:10, INFO: Current git head hash code: %s
2021-01-06 22:11:10, INFO: Using device: cpu
2021-01-06 22:11:10, INFO: Policy: CADRL without occupancy map
2021-01-06 22:11:10, INFO: human number: 5
2021-01-06 22:11:10, INFO: Not randomize human's radius and preferred speed
2021-01-06 22:11:10, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2021-01-06 22:11:10, INFO: Square width: 10.0, circle width: 4.0
2021-01-06 22:11:10, INFO: Current learning rate: 0.010000
2021-01-07 00:01:09, INFO: TRAIN in episode 1348 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:01:14, INFO: TRAIN in episode 1349 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:01:18, INFO: TRAIN in episode 1350 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:01:23, INFO: TRAIN in episode 1351 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:01:27, INFO: TRAIN in episode 1352 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0044
2021-01-07 00:01:32, INFO: TRAIN in episode 1353 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:01:37, INFO: TRAIN in episode 1354 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:01:42, INFO: TRAIN in episode 1355 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:01:46, INFO: TRAIN in episode 1356 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:01:50, INFO: TRAIN in episode 1357 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:01:55, INFO: TRAIN in episode 1358 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0226
2021-01-07 00:02:00, INFO: TRAIN in episode 1359 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0458
2021-01-07 00:02:05, INFO: TRAIN in episode 1360 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0472
2021-01-07 00:02:09, INFO: TRAIN in episode 1361 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:02:14, INFO: TRAIN in episode 1362 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:02:19, INFO: TRAIN in episode 1363 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0436
2021-01-07 00:02:24, INFO: TRAIN in episode 1364 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:02:28, INFO: TRAIN in episode 1365 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:02:32, INFO: TRAIN in episode 1366 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:02:37, INFO: TRAIN in episode 1367 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:02:42, INFO: TRAIN in episode 1368 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:02:46, INFO: TRAIN in episode 1369 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0179
2021-01-07 00:02:51, INFO: TRAIN in episode 1370 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0155
2021-01-07 00:02:55, INFO: TRAIN in episode 1371 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:02:57, INFO: TRAIN in episode 1372 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1419
2021-01-07 00:03:01, INFO: TRAIN in episode 1373 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:03:05, INFO: TRAIN in episode 1374 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0355
2021-01-07 00:03:10, INFO: TRAIN in episode 1375 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:03:15, INFO: TRAIN in episode 1376 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0454
2021-01-07 00:03:19, INFO: TRAIN in episode 1377 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:03:23, INFO: TRAIN in episode 1378 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0227
2021-01-07 00:03:27, INFO: TRAIN in episode 1379 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:03:32, INFO: TRAIN in episode 1380 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:03:36, INFO: TRAIN in episode 1381 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0051
2021-01-07 00:03:40, INFO: TRAIN in episode 1382 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:03:45, INFO: TRAIN in episode 1383 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0087
2021-01-07 00:03:49, INFO: TRAIN in episode 1384 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:03:54, INFO: TRAIN in episode 1385 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:03:58, INFO: TRAIN in episode 1386 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:04:02, INFO: TRAIN in episode 1387 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:04:07, INFO: TRAIN in episode 1388 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:04:12, INFO: TRAIN in episode 1389 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:04:16, INFO: TRAIN in episode 1390 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:04:20, INFO: TRAIN in episode 1391 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:04:25, INFO: TRAIN in episode 1392 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:04:30, INFO: TRAIN in episode 1393 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:04:35, INFO: TRAIN in episode 1394 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:04:39, INFO: TRAIN in episode 1395 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:04:44, INFO: TRAIN in episode 1396 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:04:49, INFO: TRAIN in episode 1397 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0352
2021-01-07 00:04:54, INFO: TRAIN in episode 1398 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:04:58, INFO: TRAIN in episode 1399 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:05:03, INFO: TRAIN in episode 1400 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:05:07, INFO: TRAIN in episode 1401 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:05:09, INFO: TRAIN in episode 1402 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1499
2021-01-07 00:05:13, INFO: TRAIN in episode 1403 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0406
2021-01-07 00:05:18, INFO: TRAIN in episode 1404 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:05:22, INFO: TRAIN in episode 1405 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:05:26, INFO: TRAIN in episode 1406 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:05:31, INFO: TRAIN in episode 1407 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:05:36, INFO: TRAIN in episode 1408 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:05:40, INFO: TRAIN in episode 1409 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:05:45, INFO: TRAIN in episode 1410 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:05:50, INFO: TRAIN in episode 1411 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0306
2021-01-07 00:05:55, INFO: TRAIN in episode 1412 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:06:00, INFO: TRAIN in episode 1413 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0334
2021-01-07 00:06:04, INFO: TRAIN in episode 1414 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:06:09, INFO: TRAIN in episode 1415 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:06:14, INFO: TRAIN in episode 1416 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:06:18, INFO: TRAIN in episode 1417 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:06:23, INFO: TRAIN in episode 1418 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0312
2021-01-07 00:06:28, INFO: TRAIN in episode 1419 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:06:32, INFO: TRAIN in episode 1420 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:06:34, INFO: TRAIN in episode 1421 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1881
2021-01-07 00:06:38, INFO: TRAIN in episode 1422 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:06:43, INFO: TRAIN in episode 1423 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:06:48, INFO: TRAIN in episode 1424 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:06:53, INFO: TRAIN in episode 1425 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:06:57, INFO: TRAIN in episode 1426 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:07:02, INFO: TRAIN in episode 1427 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:07:06, INFO: TRAIN in episode 1428 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:07:11, INFO: TRAIN in episode 1429 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:07:16, INFO: TRAIN in episode 1430 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:07:20, INFO: TRAIN in episode 1431 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:07:25, INFO: TRAIN in episode 1432 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:07:26, INFO: TRAIN in episode 1433 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1610
2021-01-07 00:07:30, INFO: TRAIN in episode 1434 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:07:34, INFO: TRAIN in episode 1435 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:07:38, INFO: TRAIN in episode 1436 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:07:43, INFO: TRAIN in episode 1437 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:07:48, INFO: TRAIN in episode 1438 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:07:53, INFO: TRAIN in episode 1439 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:07:57, INFO: TRAIN in episode 1440 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0303
2021-01-07 00:08:02, INFO: TRAIN in episode 1441 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0037
2021-01-07 00:08:07, INFO: TRAIN in episode 1442 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:08:11, INFO: TRAIN in episode 1443 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:08:16, INFO: TRAIN in episode 1444 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0298
2021-01-07 00:08:20, INFO: TRAIN in episode 1445 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:08:24, INFO: TRAIN in episode 1446 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:08:29, INFO: TRAIN in episode 1447 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:08:33, INFO: TRAIN in episode 1448 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:08:38, INFO: TRAIN in episode 1449 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:08:43, INFO: TRAIN in episode 1450 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0457
2021-01-07 00:08:47, INFO: TRAIN in episode 1451 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0234
2021-01-07 00:08:52, INFO: TRAIN in episode 1452 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0254
2021-01-07 00:08:57, INFO: TRAIN in episode 1453 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0301
2021-01-07 00:09:01, INFO: TRAIN in episode 1454 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:09:06, INFO: TRAIN in episode 1455 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:09:11, INFO: TRAIN in episode 1456 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:09:15, INFO: TRAIN in episode 1457 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:09:20, INFO: TRAIN in episode 1458 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:09:25, INFO: TRAIN in episode 1459 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:09:29, INFO: TRAIN in episode 1460 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0086
2021-01-07 00:09:34, INFO: TRAIN in episode 1461 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0332
2021-01-07 00:09:39, INFO: TRAIN in episode 1462 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:09:43, INFO: TRAIN in episode 1463 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:09:48, INFO: TRAIN in episode 1464 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:09:53, INFO: TRAIN in episode 1465 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:09:57, INFO: TRAIN in episode 1466 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0027
2021-01-07 00:10:02, INFO: TRAIN in episode 1467 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:10:06, INFO: TRAIN in episode 1468 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0414
2021-01-07 00:10:11, INFO: TRAIN in episode 1469 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0079
2021-01-07 00:10:16, INFO: TRAIN in episode 1470 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:10:20, INFO: TRAIN in episode 1471 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:10:22, INFO: TRAIN in episode 1472 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1794
2021-01-07 00:10:26, INFO: TRAIN in episode 1473 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:10:31, INFO: TRAIN in episode 1474 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:10:35, INFO: TRAIN in episode 1475 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:10:40, INFO: TRAIN in episode 1476 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0025
2021-01-07 00:10:45, INFO: TRAIN in episode 1477 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:10:49, INFO: TRAIN in episode 1478 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:10:54, INFO: TRAIN in episode 1479 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0400
2021-01-07 00:10:58, INFO: TRAIN in episode 1480 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-07 00:11:03, INFO: TRAIN in episode 1481 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0434
2021-01-07 00:11:04, INFO: TRAIN in episode 1482 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1680
2021-01-07 00:11:08, INFO: TRAIN in episode 1483 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
