Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
102.350002047,32,102,50002041,map,21.38627997735694,3.4302845539748548,0.0,0.0,0.0,0.0,0.0
105.350002107,33,105,50002101,map,21.92059798713943,2.688572644793472,0.0,0.0,0.0,0.0,0.0
108.350002167,34,108,50002161,map,22.409846714705065,2.041511862565917,0.0,0.0,0.0,0.0,0.0
111.350002227,35,111,50002221,map,22.866840458162244,1.2579908934618267,0.0,0.0,0.0,0.0,0.0
114.350002287,36,114,50002281,map,22.99926288852759,1.0014726057608394,0.0,0.0,0.0,0.0,0.0
117.350002347,37,117,100002342,map,22.999176372020756,1.0034380105591887,0.0,0.0,0.0,0.0,0.0
120.350002407,38,120,50002401,map,22.99701848221232,1.0123090759647122,0.0,0.0,0.0,0.0,0.0
123.350002467,39,123,50002461,map,22.99360128325815,1.0713740525161177,0.0,0.0,0.0,0.0,0.0
126.350002527,40,126,100002522,map,1.2242885157373897,10.242214563088233,0.0,0.0,0.0,0.0,0.0
129.850002597,41,129,400002588,map,2.434552054926195,10.816869882718427,0.0,0.0,0.0,0.0,0.0
132.850002657,42,132,400002648,map,3.3417422038738827,10.612030948058536,0.0,0.0,0.0,0.0,0.0
135.850002717,43,135,400002708,map,4.198047042605819,10.379354168512467,0.0,0.0,0.0,0.0,0.0
138.850002777,44,138,400002768,map,5.064058513646069,10.184526370771227,0.0,0.0,0.0,0.0,0.0
141.850002837,45,141,400002828,map,4.947580459078575,10.164494080879606,0.0,0.0,0.0,0.0,0.0
144.850002897,46,144,400002888,map,4.884103101059295,10.087939526402105,0.0,0.0,0.0,0.0,0.0
147.850002957,47,147,400002948,map,5.379139521517586,10.12536065173862,0.0,0.0,0.0,0.0,0.0
150.850003017,48,150,450003009,map,5.379329727293459,10.125534386050038,0.0,0.0,0.0,0.0,0.0
153.850003077,49,153,450003069,map,5.380057256853705,10.125877510246589,0.0,0.0,0.0,0.0,0.0
156.850003137,50,156,400003128,map,5.38219013405288,10.12574463426735,0.0,0.0,0.0,0.0,0.0
159.850003197,51,159,400003188,map,8.336834857263305,9.45294866708968,0.0,0.0,0.0,0.0,0.0
162.850003257,52,162,400003248,map,8.335682746966892,9.453218160044644,0.0,0.0,0.0,0.0,0.0
165.850003317,53,165,400003308,map,8.325568646867701,9.456406840265558,0.0,0.0,0.0,0.0,0.0
168.850003377,54,168,400003368,map,8.339359677389233,9.45247135059004,0.0,0.0,0.0,0.0,0.0
171.850003437,55,171,400003428,map,11.947065089270769,8.887496018818783,0.0,0.0,0.0,0.0,0.0
174.850003497,56,174,400003488,map,11.94600122424745,8.888016882560905,0.0,0.0,0.0,0.0,0.0
177.850003557,57,177,400003548,map,11.945496991374375,8.887499307035123,0.0,0.0,0.0,0.0,0.0
180.850003617,58,180,400003608,map,11.946843572970064,8.88725663910344,0.0,0.0,0.0,0.0,0.0
183.850003677,59,183,400003668,map,15.393296491958475,7.859927504691175,0.0,0.0,0.0,0.0,0.0
186.850003737,60,186,400003728,map,15.936113672268728,7.754878359412618,0.0,0.0,0.0,0.0,0.0
189.850003797,61,189,400003788,map,15.93656018922139,7.7550369381632915,0.0,0.0,0.0,0.0,0.0
192.850003857,62,192,400003848,map,15.931937976128124,7.758224155202653,0.0,0.0,0.0,0.0,0.0
195.850003917,63,195,400003908,map,15.932487591560427,7.76112012745914,0.0,0.0,0.0,0.0,0.0
198.850003977,64,198,400003968,map,15.938980182443725,7.754782097958812,0.0,0.0,0.0,0.0,0.0
201.850004037,65,201,400004028,map,19.571059882606484,5.595229152605928,0.0,0.0,0.0,0.0,0.0
204.850004097,66,204,400004088,map,20.231782505131143,5.053458585485136,0.0,0.0,0.0,0.0,0.0
207.850004157,67,207,400004148,map,20.69477234185237,4.73122632456848,0.0,0.0,0.0,0.0,0.0
210.850004217,68,210,400004208,map,20.683103035042304,4.991486331810526,0.0,0.0,0.0,0.0,0.0
213.850004277,69,213,400004268,map,21.04874645156256,4.463106201108824,0.0,0.0,0.0,0.0,0.0
216.850004337,70,216,400004328,map,21.209067896164385,4.1336239519543145,0.0,0.0,0.0,0.0,0.0
219.850004397,71,219,400004388,map,21.207403304489137,4.1354231874428145,0.0,0.0,0.0,0.0,0.0
222.850004457,72,222,400004448,map,21.209413881234397,4.1332338658073215,0.0,0.0,0.0,0.0,0.0
225.850004517,73,225,400004508,map,21.20953392633482,4.133183399512408,0.0,0.0,0.0,0.0,0.0
228.850004577,74,228,400004568,map,22.997360657834495,1.0059760397371857,0.0,0.0,0.0,0.0,0.0
231.850004637,75,231,400004628,map,22.998702622853067,1.0033801054227496,0.0,0.0,0.0,0.0,0.0
234.850004697,76,234,400004688,map,22.99938583806586,1.0040125534149857,0.0,0.0,0.0,0.0,0.0
237.850004757,77,237,400004748,map,22.997907654074304,1.012698350381076,0.0,0.0,0.0,0.0,0.0
240.850004817,78,240,400004808,map,22.999802546923306,1.0015216947204224,0.0,0.0,0.0,0.0,0.0
243.850004877,79,243,850004877,map,1.9916685462508692,10.87349319930119,0.0,0.0,0.0,0.0,0.0
247.350004947,80,246,900004938,map,2.8973317984011415,10.676925227015388,0.0,0.0,0.0,0.0,0.0
250.350005007,81,249,850004997,map,3.709252973167987,10.475862030992284,0.0,0.0,0.0,0.0,0.0
253.350005067,82,252,850005057,map,4.624573925039207,10.24691004961133,0.0,0.0,0.0,0.0,0.0
255.850005117,83,255,850005117,map,4.877256930891082,10.195258262588563,0.0,0.0,0.0,0.0,0.0
259.350005187,84,258,850005177,map,4.837144633511382,10.192150797489896,0.0,0.0,0.0,0.0,0.0
262.350005247,85,261,850005237,map,4.885942317165057,10.192846886763428,0.0,0.0,0.0,0.0,0.0
265.350005307,86,264,850005297,map,4.887050855342851,10.192911744517627,0.0,0.0,0.0,0.0,0.0
